0.317039, 0.438492
1.165707, 1.285693
1.035362, 1.205546
0.376557, 0.502783
1.063439, 1.177208
0.592303, 0.725849
0.667360, 0.784909
0.876127, 1.000927
0.411105, 0.540385
0.567873, 0.663309
0.779601, 0.848844
0.472474, 0.608312
0.730674, 0.809543
0.411917, 0.540586
0.702908, 0.787284
0.661495, 0.738412
0.618592, 0.716680
0.410378, 0.537310
0.374042, 0.504261
0.559402, 0.661316
0.405329, 0.533073
0.738447, 0.854237
0.659881, 0.781925
0.825440, 0.903282
0.999483, 1.151739
0.729480, 0.826731
0.635642, 0.738164
1.357694, 1.523574
0.462196, 0.564551
1.073472, 1.245592
0.560762, 0.677567
1.315369, 1.508212
0.671358, 0.794563
1.007759, 1.175059
0.374064, 0.495618
0.387330, 0.505894
0.472416, 0.599965
0.409851, 0.536028
0.454268, 0.571640
0.549936, 0.688341
0.391195, 0.507870
0.913440, 1.066670
1.306290, 1.365233
0.574033, 0.697571
0.659963, 0.819184
1.446494, 1.503158
1.611046, 1.832517
0.743228, 0.910921
1.104944, 1.175637
1.573825, 1.769083
0.663172, 0.807296
1.029457, 1.082053
0.785758, 0.846697
0.856770, 0.947156
0.549477, 0.628396
0.983268, 1.035369
0.617943, 0.709228
0.800382, 0.886289
0.424707, 0.524223
0.792968, 0.890622
0.685159, 0.793888
0.759348, 0.859628
0.576103, 0.709116
0.502692, 0.640921
0.505915, 0.645053
0.332528, 0.436746
0.878874, 0.985748
0.638564, 0.788297
0.484805, 0.613541
0.428377, 0.558931
0.347617, 0.467637
0.671650, 0.813521
0.588456, 0.716508
0.433629, 0.530560
0.542069, 0.680483
0.750768, 0.911159
0.496970, 0.635564
0.532124, 0.656178
0.516046, 0.644888
0.815239, 0.967094
1.022606, 1.091533
0.701002, 0.847078
1.049577, 1.104194
0.689287, 0.829179
0.916415, 1.051150
0.945461, 1.003687
1.342906, 1.477182
0.792620, 0.856937
0.765870, 0.840332
1.044645, 1.101330
0.550347, 0.655539
0.409249, 0.507744
0.504720, 0.580698
0.410658, 0.521809
0.570683, 0.700862
0.429248, 0.546200
0.732414, 0.843823
0.492095, 0.611219
0.790508, 0.910162
0.393912, 0.517700
0.519511, 0.631778
0.685824, 0.828912
0.666515, 0.794087
0.505253, 0.638753
0.386207, 0.497761
1.003545, 1.126289
0.780851, 0.909866
0.464652, 0.591052
0.447414, 0.546351
0.663795, 0.832673
1.030665, 1.162435
0.494630, 0.623037
0.728875, 0.850987
0.657313, 0.816276
0.843450, 1.037165
1.151240, 1.276760
1.075506, 1.140801
1.842341, 2.004289
0.837106, 0.912033
0.977377, 1.040958
1.720603, 1.851450
0.764097, 0.907444
0.766587, 0.904991
0.365341, 0.484902
0.355646, 0.468199
0.337204, 0.468332
0.630520, 0.705949
0.406785, 0.486636
0.574326, 0.705689
0.374253, 0.499816
0.374375, 0.469325
0.410516, 0.543218
0.735497, 0.848453
1.099024, 1.240765
0.978915, 1.132891
0.428081, 0.529640
0.372629, 0.452584
0.424863, 0.511109
0.432128, 0.551221
0.641373, 0.748064
0.729876, 0.847728
0.492871, 0.579518
0.353490, 0.434748
0.801395, 0.907853
0.444826, 0.527190
0.709106, 0.775066
0.762000, 0.877897
0.410098, 0.542850
0.445872, 0.536348
0.312697, 0.425246
0.952525, 1.008941
0.397826, 0.503094
0.429805, 0.540550
0.968583, 1.026853
1.277776, 1.400695
1.126145, 1.179392
0.678030, 0.782332
0.506896, 0.590634
0.506441, 0.619948
0.998090, 1.053315
0.656398, 0.729542
0.772780, 0.854488
0.657948, 0.732420
1.083250, 1.143998
0.523727, 0.606620
0.468783, 0.556699
0.648694, 0.713624
0.413604, 0.498641
0.525084, 0.649752
0.458754, 0.569791
1.011088, 1.128212
1.022674, 1.128666
1.125016, 1.255838
0.363856, 0.465013
0.330946, 0.416800
0.945587, 1.075065
0.801298, 0.907349
1.006912, 1.123532
0.314514, 0.426450
0.456215, 0.613036
0.524229, 0.611292
0.942090, 1.078522
0.352725, 0.450539
0.353750, 0.468590
1.028023, 1.134049
0.285141, 0.371858
0.331873, 0.454836
0.499841, 0.588774
1.155737, 1.209360
0.765674, 0.835411
0.769731, 0.848776
0.958080, 1.081519
0.912103, 1.024992
0.662667, 0.751562
0.674783, 0.799279
0.981442, 1.041174
0.664478, 0.773704
0.343434, 0.452425
0.643067, 0.718390
0.698689, 0.764679
0.573341, 0.671295
0.578345, 0.657391
0.584365, 0.659733
0.559074, 0.664106
0.402407, 0.506703
0.498270, 0.587682
0.523396, 0.652525
1.331310, 1.424156
1.065929, 1.168410
0.932575, 1.024993
0.993936, 1.138561
1.069080, 1.179612
1.131233, 1.270421
0.442190, 0.552742
0.276747, 0.390122
0.372647, 0.470882
0.345649, 0.459671
0.925927, 1.047980
0.355187, 0.475835
0.477722, 0.576292
0.638695, 0.748785
0.402087, 0.536777
0.890949, 1.021641
0.313687, 0.434359
0.689840, 0.768562
0.761175, 0.866943
0.679013, 0.756353
0.775342, 0.841503
0.697062, 0.812727
0.382532, 0.508059
0.287247, 0.403933
0.744121, 0.806222
0.627463, 0.702709
0.566025, 0.652715
0.591022, 0.666184
0.630444, 0.767126
0.501240, 0.591495
0.518831, 0.611763
0.660428, 0.749211
0.539275, 0.633695
0.646786, 0.768925
0.612552, 0.719652
0.895234, 1.000937
1.010052, 1.118207
0.620491, 0.734835
0.816994, 0.946244
0.586779, 0.664905
0.989073, 1.111003
0.585272, 0.675054
0.988284, 1.098457
0.413634, 0.539672
0.560231, 0.676859
0.635975, 0.769494
0.388224, 0.510808
0.481891, 0.569990
0.832529, 0.957785
0.605344, 0.706491
0.509274, 0.652401
0.553598, 0.686689
0.391154, 0.516423
1.008000, 1.070165
0.733234, 0.809390
0.744273, 0.821251
0.440232, 0.567189
0.464492, 0.591337
0.400337, 0.526187
0.795674, 0.859998
0.627148, 0.706249
0.873960, 0.947710
0.663684, 0.743634
0.668914, 0.777900
0.566304, 0.663019
0.443893, 0.557483
1.000727, 1.063126
0.527850, 0.638668
0.691545, 0.803516
0.616027, 0.743426
0.644373, 0.721565
0.673633, 0.756081
0.442425, 0.541808
1.142774, 1.273135
0.637347, 0.758234
0.729845, 0.856712
0.861790, 0.935307
0.612424, 0.718368
1.261975, 1.410853
0.375643, 0.498800
0.462271, 0.581999
0.431515, 0.548788
0.370186, 0.468507
0.411533, 0.523123
0.327224, 0.431071
0.612958, 0.761233
0.567823, 0.690285
0.737943, 0.874869
0.707780, 0.842690
1.320077, 1.381203
0.809505, 0.869840
0.655411, 0.725370
1.331868, 1.391878
0.738214, 0.883564
1.261533, 1.394541
1.308904, 1.376446
1.005643, 1.076963
0.931284, 1.095310
0.525136, 0.652691
0.476090, 0.567632
0.363349, 0.485393
0.900079, 0.958516
0.516918, 0.613695
0.685179, 0.763575
0.711154, 0.804857
0.775016, 0.862016
0.695109, 0.823050
0.583137, 0.704058
0.838413, 0.945471
0.396633, 0.519791
0.873960, 1.000317
0.589288, 0.699524
0.366167, 0.475958
0.356395, 0.466529
0.695304, 0.797133
0.668654, 0.777499
0.467875, 0.570504
0.442987, 0.563795
0.609155, 0.735257
0.371547, 0.483804
0.430265, 0.551591
1.898892, 2.020717
0.489407, 0.607789
1.546895, 1.660488
0.568506, 0.700211
1.553007, 1.607581
1.004685, 1.115185
0.941359, 1.002460
0.843529, 0.902137
1.031611, 1.166992
0.947215, 1.003285
1.524242, 1.610569
1.073650, 1.131994
0.656539, 0.732519
0.491815, 0.592378
0.501552, 0.585842
0.427315, 0.544587
0.703307, 0.768292
0.626228, 0.744940
0.366346, 0.468177
0.571102, 0.678679
0.710350, 0.824836
0.454685, 0.564583
0.725510, 0.822780
0.510421, 0.632703
0.500266, 0.607846
0.667818, 0.776677
0.633616, 0.729872
0.368194, 0.478880
0.761046, 0.876629
0.364564, 0.478396
0.485221, 0.609629
0.536124, 0.655752
0.709734, 0.828371
1.037051, 1.125433
0.553982, 0.671061
1.464855, 1.556943
1.798063, 1.902350
1.492639, 1.597039
0.438774, 0.557971
0.885805, 0.948003
0.713004, 0.783549
1.274819, 1.421678
1.717029, 1.812366
1.780903, 1.907723
0.707278, 0.784064
0.441326, 0.561540
0.302753, 0.432948
0.533363, 0.624251
0.817672, 0.883426
0.435674, 0.555998
0.371243, 0.469358
0.313349, 0.407285
0.442908, 0.513442
0.424840, 0.557156
0.288416, 0.378851
0.404930, 0.500697
1.151466, 1.231589
0.308876, 0.413519
0.729418, 0.820104
0.943395, 1.028106
0.810758, 0.890674
0.284015, 0.398530
0.369611, 0.470354
0.822987, 0.892773
0.766789, 0.868207
0.336375, 0.428240
0.936286, 1.025819
0.428994, 0.547489
0.283728, 0.382461
0.358483, 0.457189
0.908968, 0.999264
0.407155, 0.496211
0.579861, 0.649276
0.364235, 0.465585
0.942618, 1.010023
0.299330, 0.418124
0.825166, 0.905428
1.000824, 1.057981
0.706836, 0.769825
0.937388, 0.992455
0.761425, 0.826201
0.575556, 0.683599
0.310318, 0.432106
0.687116, 0.780914
0.324438, 0.434877
0.796924, 0.858131
0.770149, 0.831256
0.590398, 0.662537
0.588564, 0.651901
0.505395, 0.595159
0.685170, 0.747681
0.441253, 0.518005
0.748530, 0.834315
0.319445, 0.410332
1.173697, 1.245527
0.410196, 0.503536
0.539663, 0.616008
1.162803, 1.226006
0.337186, 0.442806
0.373606, 0.451085
0.855817, 0.985376
0.881949, 0.953738
0.864428, 0.954289
1.084594, 1.179747
0.317292, 0.429079
0.332395, 0.435632
0.361306, 0.468100
0.789436, 0.906659
0.558097, 0.660793
0.428804, 0.541923
0.388046, 0.471023
0.994699, 1.055861
0.935003, 1.023196
0.689790, 0.776907
1.155074, 1.204877
0.832788, 0.892606
0.305582, 0.421932
0.686259, 0.795081
0.960501, 1.058296
0.785265, 0.848792
0.689618, 0.754923
0.738133, 0.806450
0.653345, 0.717047
0.614044, 0.698497
0.536320, 0.615468
0.628438, 0.700192
0.658398, 0.724997
0.576634, 0.653380
0.465897, 0.559949
0.933934, 1.008012
0.568629, 0.649463
0.930916, 1.009508
0.540450, 0.617556
0.989013, 1.098300
0.712287, 0.806415
0.311442, 0.417259
0.690557, 0.779929
0.320951, 0.450347
0.256735, 0.370401
0.576605, 0.653480
0.293292, 0.406669
1.004642, 1.085279
0.543727, 0.619941
0.660299, 0.790121
0.670021, 0.763319
0.301664, 0.420300
0.335589, 0.458052
0.475827, 0.582327
0.668169, 0.789013
0.699350, 0.808842
0.855389, 0.933489
0.833933, 0.896138
0.851683, 0.913330
0.742980, 0.808438
0.903701, 0.991437
0.758951, 0.835783
0.767840, 0.840309
0.562810, 0.638170
0.665789, 0.736464
0.604112, 0.682430
0.410413, 0.504349
0.654155, 0.723627
0.600976, 0.678926
0.699402, 0.780588
0.755425, 0.845305
0.677295, 0.756360
0.696942, 0.768217
0.445327, 0.553674
0.826038, 0.916164
0.590874, 0.695368
0.671516, 0.771893
0.592186, 0.668389
0.502687, 0.611108
0.812095, 0.928386
0.409649, 0.535225
0.552937, 0.653318
0.342576, 0.462243
0.683637, 0.760795
0.301437, 0.420156
0.666043, 0.739391
0.659111, 0.737103
0.443417, 0.571233
0.470646, 0.586685
0.749950, 0.857728
0.441410, 0.564696
0.864046, 0.927911
0.925466, 0.982625
0.664160, 0.802167
0.629025, 0.701812
0.803850, 0.867277
0.452030, 0.571882
0.344129, 0.461418
0.718987, 0.789082
0.779267, 0.843393
0.545274, 0.635776
0.483428, 0.572664
0.554511, 0.636110
0.730965, 0.823128
0.613876, 0.698335
0.642730, 0.709965
0.748842, 0.822144
0.968908, 1.062560
0.543580, 0.642899
1.055939, 1.143861
0.665533, 0.735038
0.709773, 0.801302
0.362361, 0.468220
0.626280, 0.728923
0.514093, 0.618206
0.329806, 0.439723
0.361474, 0.467954
0.449751, 0.559726
0.605324, 0.720661
0.373763, 0.483244
1.039649, 1.142835
0.663210, 0.765115
0.498258, 0.628386
1.056691, 1.146127
0.949058, 1.004648
1.256799, 1.351712
1.365315, 1.420843
1.050178, 1.146115
0.810178, 0.871178
1.036265, 1.132941
0.534862, 0.649493
0.936615, 0.999427
0.626073, 0.699640
0.560212, 0.636067
0.635184, 0.719884
0.711069, 0.830440
0.470583, 0.564016
0.438508, 0.533773
0.404006, 0.491529
0.468620, 0.549289
0.488707, 0.578038
0.412053, 0.503510
0.425280, 0.531131
0.514480, 0.596216
0.316167, 0.432177
0.555551, 0.661074
0.304453, 0.419501
0.598390, 0.683194
0.782095, 0.895665
0.378198, 0.469928
0.661444, 0.742689
0.274853, 0.376150
0.645582, 0.736202
0.456920, 0.566106
0.768180, 0.857195
0.534915, 0.639759
0.609791, 0.705408
1.576202, 1.660482
0.580398, 0.691463
0.474388, 0.585862
1.704923, 1.778772
1.654761, 1.743833
1.029231, 1.081111
0.305961, 0.416279
0.914570, 0.972519
0.954809, 1.008801
0.243714, 0.377160
1.145249, 1.227683
0.861559, 0.917848
0.728450, 0.792687
0.667637, 0.732147
0.447271, 0.578227
0.553752, 0.666327
1.008864, 1.102503
0.589222, 0.669890
0.426771, 0.531311
0.549591, 0.636852
0.326963, 0.424941
0.354767, 0.451401
0.454387, 0.567962
0.396094, 0.520886
0.689491, 0.777878
0.304257, 0.423444
0.336407, 0.457651
0.470409, 0.573755
0.529379, 0.635575
0.650880, 0.749296
0.334073, 0.445183
1.033507, 1.150262
0.838393, 0.922526
0.437186, 0.554344
0.876581, 0.969612
0.516178, 0.619308
0.337752, 0.443205
1.739093, 1.815581
1.668080, 1.740190
0.359338, 0.473494
1.933977, 2.003404
0.411193, 0.528418
1.623313, 1.726424
1.409689, 1.514769
0.624595, 0.703782
0.813178, 0.879417
0.886204, 0.948373
1.678846, 1.788647
0.651060, 0.723777
0.356088, 0.477966
0.284791, 0.408967
0.272761, 0.403264
0.258612, 0.395498
0.409271, 0.534432
